1584, 387.000000, 1.000000
1585, 205.000000, 0.000000
1586, 318.000000, 0.000000
1587, 181.000000, 0.000000
1588, 283.000000, 0.000000
1589, 186.000000, 0.000000
1590, 305.000000, 0.000000
1591, 249.000000, 0.000000
1592, 264.000000, 0.000000
1593, 343.000000, 0.000000
1594, 300.000000, 0.000000
1595, 211.000000, 0.000000
1596, 242.000000, 0.000000
1597, 250.000000, 0.000000
1598, 233.000000, 0.000000
1599, 283.000000, 0.000000
1600, 161.000000, 0.000000
1601, 214.000000, 0.000000
1602, 167.000000, 0.000000
1603, 174.000000, 0.000000
1604, 208.000000, 0.000000
1605, 404.000000, 1.000000
1606, 152.000000, 0.000000
1607, 272.000000, 0.000000
1608, 139.000000, 0.000000
1609, 320.000000, 2.000000
1610, 175.000000, 0.000000
1611, 301.000000, 1.000000
1612, 288.000000, 1.000000
1613, 185.000000, 0.000000
1614, 239.000000, 0.000000
1615, 222.000000, 0.000000
1616, 240.000000, 0.000000
1617, 471.000000, 1.000000
1618, 231.000000, 0.000000
1619, 212.000000, 0.000000
1620, 237.000000, 0.000000
1621, 186.000000, 0.000000
1622, 174.000000, 0.000000
1623, 172.000000, 1.000000
1624, 227.000000, 0.000000
1625, 301.000000, 0.000000
1626, 289.000000, 1.000000
1627, 245.000000, 0.000000
1628, 251.000000, 0.000000
1629, 187.000000, 0.000000
1630, 188.000000, 0.000000
1631, 210.000000, 0.000000
1632, 162.000000, 0.000000
1633, 394.000000, 1.000000
1634, 268.000000, 0.000000
1635, 249.000000, 0.000000
1636, 219.000000, 0.000000
1637, 231.000000, 0.000000
1638, 182.000000, 1.000000
1639, 356.000000, 1.000000
1640, 195.000000, 0.000000
1641, 207.000000, 0.000000
1642, 236.000000, 0.000000
1643, 241.000000, 0.000000
1644, 182.000000, 0.000000
1645, 303.000000, 0.000000
1646, 265.000000, 0.000000
1647, 279.000000, 0.000000
1648, 186.000000, 0.000000
1649, 277.000000, 0.000000
1650, 217.000000, 0.000000
1651, 314.000000, 0.000000
1652, 161.000000, 0.000000
1653, 212.000000, 1.000000
1654, 259.000000, 0.000000
1655, 262.000000, 0.000000
1656, 151.000000, 0.000000
1657, 273.000000, 0.000000
1658, 176.000000, 0.000000
1659, 229.000000, 0.000000
1660, 198.000000, 0.000000
1661, 265.000000, 0.000000
1662, 298.000000, 0.000000
1663, 210.000000, 0.000000
1664, 217.000000, 0.000000
1665, 199.000000, 0.000000
1666, 232.000000, 0.000000
1667, 262.000000, 0.000000
1668, 205.000000, 0.000000
1669, 412.000000, 1.000000
1670, 211.000000, 0.000000
1671, 252.000000, 0.000000
1672, 161.000000, 0.000000
1673, 176.000000, 0.000000
1674, 286.000000, 0.000000
1675, 280.000000, 0.000000
1676, 184.000000, 0.000000
1677, 501.000000, 1.000000
1678, 197.000000, 0.000000
1679, 525.000000, 4.000000
1680, 226.000000, 0.000000
1681, 159.000000, 0.000000
1682, 232.000000, 0.000000
1683, 236.000000, 0.000000
1684, 254.000000, 0.000000
1685, 225.000000, 0.000000
1686, 188.000000, 0.000000
1687, 169.000000, 0.000000
1688, 239.000000, 0.000000
1689, 253.000000, 0.000000
1690, 210.000000, 0.000000
1691, 281.000000, 0.000000
1692, 369.000000, 2.000000
1693, 131.000000, 0.000000
1694, 409.000000, 0.000000
1695, 217.000000, 0.000000
1696, 523.000000, 1.000000
1697, 126.000000, 0.000000
1698, 413.000000, 0.000000
1699, 204.000000, 0.000000
1700, 319.000000, 0.000000
1701, 408.000000, 1.000000
1702, 329.000000, 0.000000
1703, 260.000000, 0.000000
1704, 355.000000, 1.000000
1705, 205.000000, 0.000000
1706, 331.000000, 0.000000
1707, 196.000000, 0.000000
1708, 171.000000, 0.000000
1709, 272.000000, 0.000000
1710, 211.000000, 0.000000
1711, 264.000000, 0.000000
1712, 264.000000, 0.000000
1713, 469.000000, 0.000000
1714, 353.000000, 0.000000
1715, 201.000000, 0.000000
1716, 240.000000, 0.000000
1717, 360.000000, 0.000000
1718, 370.000000, 0.000000
1719, 237.000000, 0.000000
1720, 272.000000, 0.000000
1721, 198.000000, 0.000000
1722, 174.000000, 0.000000
1723, 237.000000, 0.000000
1724, 301.000000, 0.000000
1725, 175.000000, 0.000000
1726, 236.000000, 0.000000
1727, 255.000000, 0.000000
1728, 170.000000, 0.000000
1729, 186.000000, 0.000000
1730, 280.000000, 0.000000
1731, 174.000000, 0.000000
1732, 206.000000, 0.000000
1733, 144.000000, 0.000000
1734, 185.000000, 0.000000
1735, 180.000000, 0.000000
1736, 297.000000, 0.000000
1737, 223.000000, 0.000000
1738, 254.000000, 0.000000
1739, 195.000000, 0.000000
1740, 175.000000, 0.000000
1741, 292.000000, 0.000000
1742, 173.000000, 0.000000
1743, 273.000000, 0.000000
1744, 336.000000, 0.000000
1745, 258.000000, 0.000000
1746, 221.000000, 0.000000
1747, 135.000000, 0.000000
1748, 173.000000, 0.000000
1749, 206.000000, 0.000000
1750, 212.000000, 0.000000
1751, 266.000000, 0.000000
1752, 468.000000, 1.000000
1753, 233.000000, 0.000000
1754, 459.000000, 0.000000
1755, 257.000000, 0.000000
1756, 342.000000, 0.000000
1757, 182.000000, 0.000000
1758, 276.000000, 0.000000
1759, 217.000000, 0.000000
1760, 327.000000, 0.000000
1761, 244.000000, 0.000000
1762, 201.000000, 0.000000
1763, 206.000000, 0.000000
1764, 275.000000, 0.000000
1765, 195.000000, 0.000000
1766, 253.000000, 0.000000
1767, 290.000000, 0.000000
1768, 391.000000, 0.000000
1769, 344.000000, 0.000000
1770, 455.000000, 2.000000
1771, 414.000000, 0.000000
1772, 313.000000, 0.000000
1773, 428.000000, 1.000000
1774, 203.000000, 0.000000
1775, 391.000000, 0.000000
1776, 207.000000, 0.000000
1777, 205.000000, 0.000000
1778, 165.000000, 0.000000
1779, 265.000000, 0.000000
1780, 149.000000, 0.000000
1781, 176.000000, 0.000000
1782, 291.000000, 0.000000
1783, 383.000000, 0.000000
